3000	242
3001	29
3002	339
3003	328
3004	152
3005	14
3006	236
3007	45
3008	36
3009	162
3010	7
3011	261
3012	345
3013	33
3014	2
3015	14
3016	1
3017	282
3018	64
3019	46
3020	129
3021	6
3022	66
3023	273
3024	132
3025	274
3026	61
3027	14
3028	65
3029	3
3030	266
3031	307
3032	12
3033	291
3034	1
3035	186
3036	6
3037	29
3038	108
3039	2
3040	325
3041	10
3042	249
3043	320
3044	119
3045	4
3046	1
3047	122
3048	123
3049	10
3050	37
3051	3
3052	381
3053	359
3054	199
3055	35
3056	143
3057	1
3058	273
3059	1
3060	59
3061	2
3062	9
3063	245
3064	221
3065	157
3066	122
3067	3
3068	116
3069	238
3070	302
3071	269
3072	226
3073	274
3074	7
3075	31
3076	332
3077	23
3078	31
3079	304
3080	40
3081	4
3082	252
3083	6
3084	261
3085	3
3086	10
3087	252
3088	62
3089	18
3090	3
3091	52
3092	301
3093	135
3094	40
3095	207
3096	94
3097	47
3098	78
3099	28
3100	2
3101	11
3102	3
3103	4
3104	60
3105	1
3106	6
3107	16
3108	98
3109	9
3110	69
3111	5
3112	50
3113	339
3114	87
3115	34
3116	389
3117	7
3118	163
3119	1
3120	44
3121	6
3122	46
3123	3
3124	20
3125	5
3126	5
3127	106
3128	23
3129	6
3130	220
3131	37
3132	341
3133	36
3134	71
3135	2
3136	366
3137	14
3138	19
3139	305
3140	4
3141	7
3142	48
3143	342
3144	24
3145	303
3146	5
3147	1
3148	4
3149	214
3150	156
3151	22
3152	1
3153	160
3154	50
3155	23
3156	5
3157	255
3158	9
3159	5
3160	9
3161	1
3162	194
3163	2
3164	190
3165	91
3166	131
3167	107
3168	212
3169	311
3170	341
3171	211
3172	109
3173	2
3174	267
3175	52
3176	66
3177	2
3178	189
3179	257
3180	82
3181	195
3182	191
3183	74
3184	35
3185	132
3186	31
3187	2
3188	106
3189	108
3190	16
3191	8
3192	69
3193	82
3194	298
3195	24
3196	339
3197	389
3198	65
3199	394
3200	34
3201	161
3202	2
3203	6
3204	139
3205	49
3206	181
3207	14
3208	33
3209	183
3210	361
3211	3
3212	50
3213	289
3214	193
3215	21
3216	238
3217	192
3218	112
3219	162
3220	1
3221	91
3222	17
3223	30
3224	19
3225	52
3226	67
3227	5
3228	171
3229	241
3230	10
3231	137
3232	9
3233	10
3234	113
3235	386
3236	14
3237	11
3238	3
3239	16
3240	304
3241	15
3242	166
3243	114
3244	34
3245	6
3246	392
3247	27
3248	303
3249	3
3250	34
3251	7
3252	280
3253	42
3254	87
3255	5
3256	45
3257	313
3258	39
3259	19
3260	1
3261	14
3262	5
3263	67
3264	7
3265	49
3266	4
3267	11
3268	33
3269	31
3270	3
3271	31
3272	273
3273	88
3274	213
3275	45
3276	117
3277	281
3278	174
3279	48
3280	6
3281	258
3282	33
3283	13
3284	133
3285	27
3286	104
3287	239
3288	8
3289	7
3290	10
3291	102
3292	9
3293	259
3294	3
3295	4
3296	75
3297	1
3298	3
3299	259
3300	4
3301	13
3302	63
3303	17
3304	4
3305	12
3306	15
3307	33
3308	93
3309	2
3310	334
3311	1
3312	15
3313	268
3314	2
3315	223
3316	6
3317	23
3318	17
3319	1
3320	126
3321	107
3322	334
3323	162
3324	23
3325	42
3326	37
3327	5
3328	37
3329	88
3330	15
3331	14
3332	200
3333	6
3334	8
3335	23
3336	95
3337	14
3338	244
3339	200
3340	63
3341	342
3342	219
3343	4
3344	201
3345	336
3346	21
3347	387
3348	308
3349	1
3350	215
3351	51
3352	54
3353	12
3354	79
3355	173
3356	81
3357	32
3358	143
3359	29
3360	4
3361	2
3362	186
3363	150
3364	1
3365	177
3366	374
3367	304
3368	129
3369	270
3370	42
3371	1
3372	48
3373	1
3374	119
3375	208
3376	6
3377	275
3378	34
3379	89
3380	150
3381	278
3382	12
3383	37
3384	85
3385	234
3386	9
3387	47
3388	74
3389	261
3390	2
3391	4
3392	322
3393	172
3394	217
3395	107
3396	80
3397	191
3398	215
3399	150
3400	47
3401	8
3402	28
3403	15
3404	46
3405	196
3406	1
3407	14
3408	13
3409	7
3410	58
3411	281
3412	227
3413	72
3414	18
3415	374
3416	14
3417	22
3418	65
3419	5
3420	12
3421	1
3422	45
3423	330
3424	359
3425	349
3426	81
3427	229
3428	320
3429	12
3430	52
3431	80
3432	9
3433	22
3434	16
3435	40
3436	155
3437	124
3438	22
3439	234
3440	19
3441	309
3442	297
3443	342
3444	215
3445	1
3446	106
3447	2
3448	176
3449	81
3450	9
3451	25
3452	144
3453	297
3454	3
3455	261
3456	233
3457	25
3458	105
3459	308
3460	3
3461	282
3462	17
3463	26
3464	12
3465	259
3466	1
3467	219
3468	18
3469	15
3470	79
3471	3
3472	391
3473	96
3474	92
3475	375
3476	14
3477	135
3478	1
3479	20
3480	51
3481	214
3482	64
3483	2
3484	46
3485	147
3486	63
3487	147
3488	3
3489	40
3490	224
3491	10
3492	6
3493	30
3494	291
3495	266
3496	1
3497	1
3498	142
3499	174
3500	336
3501	120
3502	87
3503	72
3504	6
3505	60
3506	114
3507	22
3508	270
3509	6
3510	49
3511	1
3512	139
3513	56
3514	7
3515	12
3516	232
3517	6
3518	77
3519	3
3520	106
3521	5
3522	273
3523	14
3524	64
3525	12
3526	259
3527	40
3528	8
3529	8
3530	11
3531	5
3532	385
3533	104
3534	2
3535	294
3536	2
3537	224
3538	358
3539	1
3540	390
3541	4
3542	377
3543	18
3544	39
3545	2
3546	10
3547	340
3548	32
3549	21
3550	146
3551	10
3552	6
3553	78
3554	113
3555	82
3556	46
3557	33
3558	3
3559	35
3560	20
3561	5
3562	125
3563	237
3564	7
3565	372
3566	88
3567	393
3568	104
3569	4
3570	22
3571	2
3572	241
3573	21
3574	73
3575	7
3576	63
3577	302
3578	134
3579	42
3580	225
3581	149
3582	35
3583	15
3584	178
3585	4
3586	211
3587	22
3588	312
3589	2
3590	6
3591	3
3592	170
3593	131
3594	247
3595	1
3596	24
3597	265
3598	381
3599	44
3600	4
3601	2
3602	2
3603	4
3604	13
3605	81
3606	9
3607	72
3608	92
3609	276
3610	4
3611	77
3612	1
3613	151
3614	9
3615	108
3616	112
3617	37
3618	92
3619	43
3620	4
3621	6
3622	366
3623	68
3624	348
3625	4
3626	10
3627	161
3628	197
3629	237
3630	350
3631	3
3632	10
3633	7
3634	33
3635	140
3636	34
3637	323
3638	23
3639	8
3640	153
3641	107
3642	204
3643	11
3644	2
3645	132
3646	2
3647	228
3648	40
3649	349
3650	14
3651	34
3652	3
3653	42
3654	77
3655	170
3656	68
3657	19
3658	1
3659	31
3660	283
3661	104
3662	288
3663	7
3664	45
3665	3
3666	9
3667	291
3668	31
3669	243
3670	40
3671	147
3672	219
3673	1
3674	161
3675	327
3676	4
3677	1
3678	1
3679	2
3680	37
3681	27
3682	5
3683	5
3684	90
3685	161
3686	242
3687	224
3688	262
3689	311
3690	58
3691	64
3692	14
3693	5
3694	92
3695	8
3696	347
3697	291
3698	339
3699	174
3700	40
3701	88
3702	2
3703	36
3704	89
3705	319
3706	6
3707	91
3708	110
3709	221
3710	296
3711	72
3712	244
3713	18
3714	5
3715	176
3716	13
3717	29
3718	31
3719	12
3720	38
3721	119
3722	109
3723	265
3724	22
3725	79
3726	4
3727	47
3728	78
3729	7
3730	335
3731	204
3732	18
3733	1
3734	5
3735	156
3736	322
3737	299
3738	22
3739	11
3740	216
3741	10
3742	4
3743	62
3744	207
3745	1
3746	130
3747	3
3748	25
3749	1
3750	92
3751	319
3752	55
3753	9
3754	146
3755	121
3756	24
3757	13
3758	2
3759	49
3760	24
3761	168
3762	1
3763	4
3764	38
3765	383
3766	18
3767	70
3768	395
3769	80
3770	207
3771	242
3772	11
3773	8
3774	214
3775	168
3776	2
3777	2
3778	58
3779	22
3780	12
3781	9
3782	2
3783	94
3784	191
3785	74
3786	37
3787	39
3788	25
3789	191
3790	36
3791	204
3792	3
3793	5
3794	80
3795	80
3796	10
3797	104
3798	74
3799	24
3800	2
3801	186
3802	41
3803	13
3804	89
3805	30
3806	28
3807	14
3808	350
3809	2
3810	39
3811	71
3812	24
3813	1
3814	210
3815	109
3816	52
3817	278
3818	263
3819	2
3820	183
3821	6
3822	17
3823	177
3824	9
3825	123
3826	5
3827	231
3828	4
3829	7
3830	281
3831	235
3832	16
3833	59
3834	97
3835	53
3836	34
3837	4
3838	5
3839	9
3840	1
3841	12
3842	163
3843	10
3844	326
3845	222
3846	59
3847	1
3848	95
3849	101
3850	34
3851	8
3852	256
3853	9
3854	27
3855	45
3856	296
3857	2
3858	214
3859	5
3860	294
3861	32
3862	89
3863	211
3864	81
3865	252
3866	180
3867	2
3868	15
3869	157
3870	8
3871	264
3872	291
3873	11
3874	185
3875	1
3876	2
3877	3
3878	3
3879	7
3880	8
3881	84
3882	71
3883	1
3884	35
3885	8
3886	95
3887	223
3888	10
3889	34
3890	3
3891	385
3892	6
3893	6
3894	56
3895	1
3896	8
3897	138
3898	113
3899	13
3900	243
3901	79
3902	287
3903	93
3904	41
3905	1
3906	121
3907	266
3908	156
3909	16
3910	52
3911	4
3912	12
3913	35
3914	35
3915	295
3916	207
3917	97
3918	7
3919	2
3920	18
3921	159
3922	6
3923	2
3924	3
3925	29
3926	171
3927	240
3928	104
3929	31
3930	81
3931	38
3932	70
3933	325
3934	51
3935	1
3936	220
3937	110
3938	9
3939	11
3940	3
3941	53
3942	1
3943	146
3944	241
3945	5
3946	3
3947	241
3948	377
3949	33
3950	3
3951	58
3952	126
3953	20
3954	102
3955	82
3956	23
3957	5
3958	121
3959	8
3960	376
3961	368
3962	31
3963	116
3964	1
3965	13
3966	217
3967	1
3968	3
3969	215
3970	26
3971	328
3972	149
3973	70
3974	13
3975	18
3976	13
3977	3
3978	140
3979	12
3980	6
3981	18
3982	307
3983	89
3984	1
3985	113
3986	4
3987	42
3988	50
3989	117
3990	3
3991	53
3992	307
3993	74
3994	106
3995	2
3996	213
3997	340
3998	338
3999	170
4000	1
4001	52
4002	295
4003	325
4004	88
4005	379
4006	23
4007	7
4008	1
4009	1
4010	99
4011	25
4012	326
4013	8
4014	1
4015	191
4016	16
4017	46
4018	9
4019	346
4020	82
4021	199
4022	4
4023	203
4024	9
4025	196
4026	147
4027	26
4028	3
4029	1
4030	33
4031	29
4032	134
4033	102
4034	2
4035	223
4036	123
4037	23
4038	9
4039	27
4040	33
4041	150
4042	137
4043	9
4044	289
4045	2
4046	88
4047	2
4048	175
4049	294
4050	71
4051	358
4052	26
4053	200
4054	35
4055	343
4056	25
4057	10
4058	234
4059	314
4060	2
4061	7
4062	11
4063	88
4064	5
4065	66
4066	2
4067	264
4068	3
4069	33
4070	154
4071	6
4072	286
4073	60
4074	8
4075	8
4076	32
4077	39
4078	74
4079	19
4080	27
4081	7
4082	146
4083	177
4084	19
4085	311
4086	75
4087	11
4088	8
4089	40
4090	57
4091	31
4092	249
4093	9
4094	117
4095	352
4096	46
4097	4
4098	44
4099	155
4100	33
4101	309
4102	15
4103	276
4104	200
4105	7
4106	370
4107	298
4108	139
4109	381
4110	233
4111	59
4112	3
4113	7
4114	4
4115	5
4116	17
4117	29
4118	119
4119	1
4120	342
4121	7
4122	38
4123	2
4124	22
4125	16
4126	6
4127	57
4128	53
4129	41
4130	4
4131	1
4132	152
4133	65
4134	6
4135	19
4136	116
4137	107
4138	38
4139	57
4140	23
4141	166
4142	124
4143	294
4144	2
4145	28
4146	113
4147	5
4148	211
4149	26
4150	389
4151	245
4152	63
4153	176
4154	174
4155	9
4156	1
4157	25
4158	8
4159	136
4160	2
4161	7
4162	138
4163	354
4164	132
4165	369
4166	35
4167	2
4168	54
4169	32
4170	2
4171	44
4172	119
4173	17
4174	48
4175	19
4176	42
4177	182
4178	377
4179	124
4180	4
4181	2
4182	51
4183	151
4184	2
4185	154
4186	145
4187	8
4188	8
4189	168
4190	54
4191	226
4192	82
4193	1
4194	2
4195	101
4196	2
4197	50
4198	221
4199	24
4200	263
4201	125
4202	236
4203	3
4204	72
4205	130
4206	102
4207	38
4208	198
4209	203
4210	43
4211	366
4212	46
4213	391
4214	232
4215	17
4216	4
4217	55
4218	72
4219	64
4220	345
4221	9
4222	197
4223	140
4224	37
4225	272
4226	17
4227	4
4228	135
4229	1
4230	4
4231	43
4232	30
4233	8
4234	4
4235	115
4236	13
4237	1
4238	218
4239	2
4240	8
4241	67
4242	68
4243	172
4244	349
4245	244
4246	100
4247	119
4248	27
4249	161
4250	80
4251	298
4252	96
4253	49
4254	72
4255	353
4256	3
4257	367
4258	159
4259	222
4260	187
4261	130
4262	185
4263	63
4264	20
4265	93
4266	83
4267	255
4268	24
4269	174
4270	5
4271	273
4272	36
4273	36
4274	372
4275	133
4276	27
4277	16
4278	21
4279	12
4280	13
4281	39
4282	19
4283	6
4284	8
4285	1
4286	83
4287	9
4288	13
4289	3
4290	317
4291	100
4292	179
4293	40
4294	16
4295	9
4296	1
4297	233
4298	256
4299	6
4300	83
4301	12
4302	139
4303	388
4304	130
4305	9
4306	1
4307	19
4308	48
4309	187
4310	2
4311	53
4312	304
4313	322
4314	369
4315	7
4316	16
4317	232
4318	6
4319	80
4320	69
4321	70
4322	44
4323	130
4324	7
4325	380
4326	222
4327	65
4328	16
4329	145
4330	94
4331	75
4332	63
4333	1
4334	1
4335	77
4336	15
4337	175
4338	149
4339	289
4340	39
4341	2
4342	130
4343	26
4344	3
4345	235
4346	173
4347	300
4348	115
4349	6
4350	194
4351	282
4352	357
4353	225
4354	4
4355	263
4356	5
4357	281
4358	5
4359	355
4360	4
4361	176
4362	114
4363	24
4364	308
4365	12
4366	109
4367	26
4368	4
4369	16
4370	193
4371	10
4372	189
4373	219
4374	12
4375	2
4376	4
4377	1
4378	189
4379	90
4380	44
4381	267
4382	47
4383	74
4384	11
4385	227
4386	66
4387	40
4388	385
4389	138
4390	2
4391	248
4392	17
4393	23
4394	354
4395	77
4396	7
4397	1
4398	344
4399	113
4400	312
4401	18
4402	1
4403	330
4404	8
4405	235
4406	7
4407	6
4408	3
4409	286
4410	80
4411	3
4412	12
4413	26
4414	121
4415	91
4416	158
4417	58
4418	44
4419	6
4420	163
4421	71
4422	27
4423	3
4424	193
4425	20
4426	331
4427	143
4428	11
4429	290
4430	2
4431	1
4432	20
4433	24
4434	327
4435	7
4436	24
4437	33
4438	41
4439	50
4440	208
4441	12
4442	95
4443	184
4444	172
4445	363
4446	35
4447	2
4448	372
4449	158
4450	13
4451	1
4452	126
4453	228
4454	316
4455	312
4456	7
4457	9
4458	119
4459	376
4460	24
4461	29
4462	109
4463	123
4464	122
4465	1
4466	45
4467	179
4468	20
4469	1
4470	257
4471	114
4472	1
4473	163
4474	342
4475	14
4476	3
4477	67
4478	300
4479	24
4480	79
4481	17
4482	368
4483	3
4484	79
4485	382
4486	242
4487	31
4488	6
4489	1
4490	65
4491	6
4492	12
4493	176
4494	2
4495	171
4496	9
4497	14
4498	133
4499	138
4500	25
4501	66
4502	7
4503	11
4504	122
4505	1
4506	103
4507	108
4508	54
4509	115
4510	1
4511	192
4512	49
4513	278
4514	22
4515	274
4516	24
4517	199
4518	55
4519	77
4520	22
4521	163
4522	42
4523	25
4524	332
4525	110
4526	4
4527	160
4528	373
4529	57
4530	121
4531	270
4532	32
4533	10
4534	1
4535	30
4536	247
4537	100
4538	344
4539	6
4540	15
4541	3
4542	4
4543	294
4544	236
4545	57
4546	115
4547	7
4548	12
4549	41
4550	40
4551	83
4552	25
4553	43
4554	213
4555	48
4556	179
4557	5
4558	279
4559	22
4560	2
4561	353
4562	351
4563	296
4564	5
4565	89
4566	254
4567	275
4568	111
4569	330
4570	6
4571	51
4572	388
4573	232
4574	1
4575	3
4576	385
4577	3
4578	347
4579	217
4580	7
4581	90
4582	348
4583	19
4584	54
4585	218
4586	7
4587	51
4588	2
4589	14
4590	36
4591	231
4592	2
4593	299
4594	13
4595	260
4596	1
4597	380
4598	34
4599	70
4600	265
4601	16
4602	8
4603	311
4604	9
4605	126
4606	3
4607	385
4608	270
4609	5
4610	262
4611	61
4612	43
4613	261
4614	180
4615	106
4616	4
4617	55
4618	212
4619	309
4620	356
4621	195
4622	65
4623	77
4624	66
4625	6
4626	386
4627	1
4628	3
4629	20
4630	117
4631	155
4632	66
4633	363
4634	190
4635	27
4636	3
4637	55
4638	36
4639	301
4640	5
4641	370
4642	92
4643	3
4644	20
4645	63
4646	40
4647	146
4648	3
4649	45
4650	90
4651	330
4652	331
4653	1
4654	6
4655	131
4656	25
4657	12
4658	147
4659	28
4660	3
4661	275
4662	206
4663	242
4664	41
4665	15
4666	255
4667	341
4668	1
4669	16
4670	12
4671	8
4672	1
4673	306
4674	201
4675	377
4676	220
4677	5
4678	2
4679	26
4680	11
4681	32
4682	23
4683	150
4684	5
4685	159
4686	59
4687	23
4688	294
4689	352
4690	1
4691	260
4692	46
4693	131
4694	57
4695	87
4696	64
4697	346
4698	66
4699	293
4700	323
4701	38
4702	3
4703	79
4704	365
4705	12
4706	76
4707	37
4708	73
4709	3
4710	67
4711	21
4712	138
4713	62
4714	5
4715	57
4716	202
4717	7
4718	8
4719	8
4720	12
4721	67
4722	167
4723	86
4724	8
4725	213
4726	2
4727	338
4728	170
4729	4
4730	71
4731	5
4732	137
4733	11
4734	110
4735	2
4736	14
4737	63
4738	27
4739	12
4740	5
4741	25
4742	113
4743	107
4744	200
4745	36
4746	15
4747	197
4748	23
4749	5
4750	281
4751	7
4752	382
4753	56
4754	41
4755	71
4756	68
4757	3
4758	152
4759	5
4760	27
4761	183
4762	1
4763	369
4764	111
4765	2
4766	4
4767	191
4768	9
4769	258
4770	50
4771	4
4772	14
4773	2
4774	370
4775	7
4776	6
4777	5
4778	9
4779	111
4780	206
4781	87
4782	35
4783	95
4784	157
4785	292
4786	8
4787	46
4788	204
4789	211
4790	90
4791	1
4792	46
4793	36
4794	54
4795	124
4796	304
4797	61
4798	37
4799	146
4800	115
4801	348
4802	13
4803	54
4804	307
4805	5
4806	2
4807	81
4808	78
4809	6
4810	2
4811	356
4812	1
4813	15
4814	46
4815	10
4816	11
4817	14
4818	109
4819	54
4820	26
4821	26
4822	4
4823	189
4824	184
4825	383
4826	74
4827	104
4828	145
4829	5
4830	8
4831	145
4832	16
4833	1
4834	3
4835	306
4836	349
4837	225
4838	144
4839	161
4840	8
4841	252
4842	3
4843	253
4844	12
4845	12
4846	1
4847	7
4848	6
4849	48
4850	26
4851	386
4852	363
4853	2
4854	294
4855	4
4856	10
4857	33
4858	204
4859	251
4860	18
4861	201
4862	136
4863	50
4864	44
4865	214
4866	209
4867	270
4868	11
4869	24
4870	321
4871	92
4872	127
4873	17
4874	4
4875	268
4876	29
4877	192
4878	101
4879	321
4880	345
4881	97
4882	42
4883	20
4884	44
4885	3
4886	22
4887	22
4888	51
4889	43
4890	27
4891	274
4892	205
4893	21
4894	47
4895	26
4896	158
4897	115
4898	9
4899	26
4900	5
4901	322
4902	50
4903	208
4904	249
4905	49
4906	5
4907	103
4908	28
4909	100
4910	2
4911	15
4912	2
4913	356
4914	7
4915	93
4916	393
4917	303
4918	244
4919	120
4920	5
4921	38
4922	210
4923	3
4924	310
4925	2
4926	148
4927	11
4928	26
4929	13
4930	54
4931	12
4932	110
4933	141
4934	2
4935	36
4936	48
4937	6
4938	17
4939	19
4940	39
4941	277
4942	127
4943	32
4944	1
4945	3
4946	76
4947	214
4948	337
4949	84
4950	277
4951	24
4952	203
4953	388
4954	329
4955	313
4956	121
4957	8
4958	32
4959	5
4960	192
4961	371
4962	141
4963	2
4964	75
4965	30
4966	254
4967	8
4968	26
4969	18
4970	343
4971	183
4972	7
4973	116
4974	1
4975	11
4976	60
4977	8
4978	11
4979	332
4980	336
4981	79
4982	343
4983	291
4984	1
4985	2
4986	31
4987	8
4988	100
4989	310
4990	128
4991	374
4992	56
4993	385
4994	182
4995	3
4996	63
4997	58
4998	1
4999	10
5000	151
5001	105
5002	79
5003	48
5004	275
5005	4
5006	280
5007	277
5008	106
5009	258
5010	9
5011	5
5012	5
5013	236
5014	8
5015	5
5016	122
5017	279
5018	2
5019	121
5020	1
5021	245
5022	79
5023	265
5024	3
5025	3
5026	42
5027	2
5028	8
5029	355
5030	29
5031	316
5032	186
5033	236
5034	112
5035	2
5036	344
5037	121
5038	382
5039	5
5040	377
5041	1
5042	245
5043	308
5044	109
5045	7
5046	5
5047	4
5048	21
5049	7
5050	12
5051	16
5052	368
5053	4
5054	10
5055	2
5056	3
5057	9
5058	178
5059	21
5060	1
5061	8
5062	129
5063	6
5064	1
5065	1
5066	185
5067	1
5068	101
5069	222
5070	190
5071	11
5072	106
5073	18
5074	4
5075	25
5076	17
5077	219
5078	8
5079	231
5080	19
5081	360
5082	361
5083	1
5084	3
5085	279
5086	9
5087	30
5088	45
5089	250
5090	65
5091	105
5092	307
5093	10
5094	135
5095	5
5096	18
5097	351
5098	27
5099	1
5100	281
5101	2
5102	52
5103	338
5104	76
5105	53
5106	88
5107	16
5108	62
5109	5
5110	40
5111	12
5112	244
5113	383
5114	112
5115	53
5116	262
5117	7
5118	7
5119	163
5120	1
5121	299
5122	8
5123	5
5124	12
5125	1
5126	143
5127	17
5128	133
5129	2
5130	351
5131	146
5132	14
5133	18
5134	90
5135	8
5136	26
5137	68
5138	267
5139	67
5140	276
5141	15
5142	8
5143	75
5144	297
5145	7
5146	266
5147	140
5148	158
5149	45
5150	30
5151	143
5152	275
5153	34
5154	23
5155	9
5156	3
5157	35
5158	19
5159	124
5160	192
5161	267
5162	296
5163	101
5164	112
5165	275
5166	128
5167	20
5168	2
5169	224
5170	283
5171	6
5172	1
5173	176
5174	21
5175	2
5176	239
5177	392
5178	47
5179	116
5180	5
5181	2
5182	82
5183	109
5184	149
5185	207
5186	123
5187	3
5188	310
5189	195
5190	202
5191	73
5192	36
5193	1
5194	188
5195	85
5196	344
5197	30
5198	390
5199	316
5200	4
5201	13
5202	15
5203	362
5204	48
5205	14
5206	277
5207	22
5208	182
5209	3
5210	138
5211	21
5212	83
5213	89
5214	101
5215	12
5216	150
5217	47
5218	1
5219	116
5220	204
5221	8
5222	27
5223	121
5224	167
5225	6
5226	352
5227	21
5228	4
5229	217
5230	2
5231	249
5232	288
5233	64
5234	75
5235	34
5236	49
5237	6
5238	152
5239	6
5240	234
5241	51
5242	227
5243	142
5244	304
5245	367
5246	23
5247	8
5248	17
5249	182
5250	183
5251	334
5252	4
5253	214
5254	41
5255	31
5256	29
5257	101
5258	146
5259	28
5260	15
5261	24
5262	57
5263	200
5264	5
5265	50
5266	17
5267	324
5268	162
5269	23
5270	268
5271	161
5272	271
5273	250
5274	2
5275	61
5276	105
5277	28
5278	149
5279	60
5280	120
5281	20
5282	16
5283	227
5284	389
5285	54
5286	326
5287	5
5288	225
5289	48
5290	4
5291	83
5292	1
5293	162
5294	116
5295	6
5296	19
5297	256
5298	1
5299	86
5300	166
5301	146
5302	80
5303	31
5304	182
5305	118
5306	17
5307	21
5308	360
5309	7
5310	220
5311	12
5312	52
5313	52
5314	138
5315	372
5316	13
5317	393
5318	7
5319	93
5320	11
5321	111
5322	1
5323	278
5324	80
5325	5
5326	13
5327	94
5328	305
5329	109
5330	10
5331	4
5332	143
5333	113
5334	55
5335	11
5336	288
5337	1
5338	334
5339	6
5340	58
5341	211
5342	118
5343	165
5344	243
5345	9
5346	140
5347	263
5348	174
5349	249
5350	330
5351	11
5352	10
5353	115
5354	49
5355	96
5356	33
5357	59
5358	3
5359	279
5360	372
5361	12
5362	15
5363	185
5364	25
5365	83
5366	308
5367	277
5368	14
5369	240
5370	17
5371	19
5372	164
5373	309
5374	395
5375	25
5376	2
5377	18
5378	294
5379	4
5380	339
5381	2
5382	8
5383	265
5384	41
5385	184
5386	382
5387	45
5388	70
5389	38
5390	7
5391	137
5392	6
5393	86
5394	14
5395	34
5396	16
5397	110
5398	172
5399	17
5400	173
5401	17
5402	5
5403	2
5404	3
5405	114
5406	317
5407	68
5408	16
5409	3
5410	63
5411	212
5412	192
5413	16
5414	147
5415	37
5416	378
5417	209
5418	96
5419	15
5420	5
5421	149
5422	10
5423	134
5424	2
5425	5
5426	9
5427	139
5428	3
5429	28
5430	177
5431	4
5432	8
5433	14
5434	321
5435	7
5436	291
5437	29
5438	23
5439	5
5440	178
5441	277
5442	3
5443	230
5444	6
5445	329
5446	8
5447	58
5448	1
5449	93
5450	393
5451	247
5452	330
5453	232
5454	20
5455	18
5456	10
5457	26
5458	18
5459	55
5460	369
5461	92
5462	292
5463	239
5464	315
5465	87
5466	16
5467	299
5468	35
5469	43
5470	96
5471	248
5472	118
5473	39
5474	11
5475	14
5476	64
5477	1
5478	4
5479	8
5480	159
5481	29
5482	18
5483	86
5484	127
5485	197
5486	38
5487	322
5488	33
5489	9
5490	17
5491	1
5492	3
5493	90
5494	204
5495	30
5496	394
5497	43
5498	26
5499	349
5500	192
5501	12
5502	29
5503	3
5504	13
5505	233
5506	32
5507	146
5508	334
5509	22
5510	36
5511	338
5512	120
5513	183
5514	355
5515	63
5516	21
5517	21
5518	27
5519	64
5520	2
5521	148
5522	110
5523	2
5524	264
5525	120
5526	120
5527	28
5528	5
5529	6
5530	1
5531	120
5532	40
5533	4
5534	364
5535	15
5536	4
5537	19
5538	30
5539	323
5540	171
5541	290
5542	209
5543	114
5544	6
5545	27
5546	34
5547	9
5548	157
5549	21
5550	394
5551	21
5552	210
5553	215
5554	310
5555	89
5556	10
5557	242
5558	22
5559	4
5560	15
5561	126
5562	105
5563	9
5564	176
5565	223
5566	8
5567	209
5568	16
5569	55
5570	144
5571	252
5572	4
5573	2
5574	195
5575	1
5576	127
5577	2
5578	205
5579	2
5580	7
5581	353
5582	222
5583	367
5584	19
5585	70
5586	248
5587	19
5588	4
5589	368
5590	142
5591	211
5592	18
5593	56
5594	193
5595	6
5596	21
5597	115
5598	168
5599	364
5600	252
5601	8
5602	14
5603	2
5604	290
5605	10
5606	76
5607	213
5608	314
5609	87
5610	27
5611	26
5612	199
5613	122
5614	197
5615	7
5616	1
5617	172
5618	299
5619	227
5620	54
5621	102
5622	1
5623	140
5624	2
5625	1
5626	375
5627	4
5628	70
5629	6
5630	244
5631	39
5632	2
5633	268
5634	271
5635	71
5636	4
5637	45
5638	16
5639	228
5640	108
5641	148
5642	149
5643	10
5644	10
5645	199
5646	3
5647	5
5648	13
5649	163
5650	160
5651	210
5652	9
5653	37
5654	345
5655	10
5656	2
5657	21
5658	253
5659	370
5660	2
5661	6
5662	26
5663	36
5664	20
5665	282
5666	374
5667	129
5668	179
5669	337
5670	12
5671	205
5672	212
5673	9
5674	110
5675	14
5676	154
5677	136
5678	57
5679	20
5680	10
5681	187
5682	256
5683	15
5684	142
5685	15
5686	1
5687	3
5688	238
5689	27
5690	42
5691	37
5692	106
5693	224
5694	8
5695	13
5696	18
5697	160
5698	2
5699	313
5700	15
5701	75
5702	134
5703	77
5704	298
5705	166
5706	1
5707	164
5708	17
5709	39
5710	65
5711	108
5712	232
5713	53
5714	8
5715	138
5716	19
5717	3
5718	160
5719	365
5720	314
5721	39
5722	221
5723	62
5724	2
5725	223
5726	39
5727	1
5728	6
5729	3
5730	13
5731	272
5732	5
5733	29
5734	83
5735	31
5736	13
5737	1
5738	102
5739	203
5740	93
5741	19
5742	47
5743	11
5744	316
5745	393
5746	2
5747	1
5748	2
5749	10
5750	11
5751	262
5752	172
5753	1
5754	1
5755	126
5756	13
5757	227
5758	5
5759	284
5760	9
5761	82
5762	181
5763	2
5764	181
5765	124
5766	240
5767	122
5768	253
5769	56
5770	3
5771	8
5772	323
5773	10
5774	205
5775	314
5776	196
5777	80
5778	326
5779	251
5780	239
5781	1
5782	327
5783	13
5784	266
5785	88
5786	5
5787	10
5788	10
5789	345
5790	6
5791	370
5792	323
5793	260
5794	283
5795	320
5796	10
5797	13
5798	60
5799	3
